0,1,2,3,4,5,6
20.073900192413394,16.33615003035776,18.958846544984933,17.275218493405436,17.950258322938332,17.818159120942845,63.69530732342237
20.073900192413394,16.33615003035776,18.958846544984933,17.275218493405436,17.950258322938332,17.818159120942845,63.69530732342237
20.073900192413394,16.33615003035776,18.958846544984933,17.275218493405436,17.950258322938332,17.818159120942845,63.69530732342237
20.073900192413394,16.33615003035776,18.958846544984933,17.275218493405436,17.950258322938332,17.818159120942845,63.69530732342237
20.073900192413394,16.33615003035776,18.958846544984933,17.275218493405436,17.950258322938332,17.818159120942845,63.69530732342237
20.073900192413394,16.33615003035776,18.958846544984933,17.275218493405436,17.950258322938332,17.818159120942845,63.69530732342237
20.073900192413394,16.33615003035776,18.958846544984933,17.275218493405436,17.950258322938332,17.818159120942845,63.69530732342237
20.073900192413394,16.33615003035776,18.958846544984933,17.275218493405436,17.950258322938332,17.818159120942845,63.69530732342237
20.073900192413394,16.33615003035776,18.958846544984933,17.275218493405436,17.950258322938332,17.818159120942845,63.69530732342237
20.073900192413394,16.33615003035776,18.958846544984933,17.275218493405436,17.950258322938332,17.818159120942845,63.69530732342237
20.073900192413394,16.33615003035776,18.958846544984933,17.275218493405436,17.950258322938332,17.818159120942845,63.69530732342237
20.073900192413394,16.33615003035776,18.958846544984933,17.275218493405436,17.950258322938332,17.818159120942845,63.69530732342237
20.073900192413394,16.33615003035776,18.958846544984933,17.275218493405436,17.950258322938332,17.818159120942845,63.69530732342237
20.073900192413394,16.33615003035776,18.958846544984933,17.275218493405436,17.950258322938332,17.818159120942845,63.69530732342237
20.073900192413394,16.33615003035776,18.958846544984933,17.275218493405436,17.950258322938332,17.818159120942845,63.69530732342237
20.073900192413394,16.33615003035776,18.958846544984933,17.275218493405436,17.950258322938332,17.818159120942845,63.69530732342237
20.073900192413394,16.33615003035776,18.958846544984933,17.275218493405436,17.950258322938332,17.818159120942845,63.69530732342237
20.073900192413394,16.33615003035776,18.958846544984933,17.275218493405436,17.950258322938332,17.818159120942845,63.69530732342237
20.073900192413394,16.33615003035776,18.958846544984933,17.275218493405436,17.950258322938332,17.818159120942845,63.69530732342237
21.719095796582078,17.54276780712665,18.11733292079626,16.3030577023923,18.05360120711605,18.921045363157884,64.54388360577701
21.719095796582078,17.54276780712665,18.11733292079626,16.3030577023923,18.05360120711605,18.921045363157884,64.54388360577701
21.719095796582078,17.54276780712665,18.11733292079626,16.3030577023923,18.05360120711605,18.921045363157884,64.54388360577701
21.719095796582078,17.54276780712665,18.11733292079626,16.3030577023923,18.05360120711605,18.921045363157884,64.54388360577701
21.719095796582078,17.54276780712665,18.11733292079626,16.3030577023923,18.05360120711605,18.921045363157884,64.54388360577701
21.719095796582078,17.54276780712665,18.11733292079626,16.3030577023923,18.05360120711605,18.921045363157884,64.54388360577701
21.719095796582078,17.54276780712665,18.11733292079626,16.3030577023923,18.05360120711605,18.921045363157884,64.54388360577701
21.719095796582078,17.54276780712665,18.11733292079626,16.3030577023923,18.05360120711605,18.921045363157884,64.54388360577701
21.719095796582078,17.54276780712665,18.11733292079626,16.3030577023923,18.05360120711605,18.921045363157884,64.54388360577701
21.719095796582078,17.54276780712665,18.11733292079626,16.3030577023923,18.05360120711605,18.921045363157884,64.54388360577701
21.719095796582078,17.54276780712665,18.11733292079626,16.3030577023923,18.05360120711605,18.921045363157884,64.54388360577701
21.719095796582078,17.54276780712665,18.11733292079626,16.3030577023923,18.05360120711605,18.921045363157884,64.54388360577701
21.719095796582078,17.54276780712665,18.11733292079626,16.3030577023923,18.05360120711605,18.921045363157884,64.54388360577701
21.719095796582078,17.54276780712665,18.11733292079626,16.3030577023923,18.05360120711605,18.921045363157884,64.54388360577701
21.719095796582078,17.54276780712665,18.11733292079626,16.3030577023923,18.05360120711605,18.921045363157884,64.54388360577701
21.719095796582078,17.54276780712665,18.11733292079626,16.3030577023923,18.05360120711605,18.921045363157884,64.54388360577701
21.719095796582078,17.54276780712665,18.11733292079626,16.3030577023923,18.05360120711605,18.921045363157884,64.54388360577701
21.719095796582078,17.54276780712665,18.11733292079626,16.3030577023923,18.05360120711605,18.921045363157884,64.54388360577701
21.719095796582078,17.54276780712665,18.11733292079626,16.3030577023923,18.05360120711605,18.921045363157884,64.54388360577701
21.719095796582078,17.54276780712665,18.11733292079626,16.3030577023923,18.05360120711605,18.921045363157884,64.54388360577701
21.719095796582078,17.54276780712665,18.11733292079626,16.3030577023923,18.05360120711605,18.921045363157884,64.54388360577701
21.719095796582078,17.54276780712665,18.11733292079626,16.3030577023923,18.05360120711605,18.921045363157884,64.54388360577701
21.719095796582078,17.54276780712665,18.11733292079626,16.3030577023923,18.05360120711605,18.921045363157884,64.54388360577701
21.719095796582078,17.54276780712665,18.11733292079626,16.3030577023923,18.05360120711605,18.921045363157884,64.54388360577701
21.719095796582078,17.54276780712665,18.11733292079626,16.3030577023923,18.05360120711605,18.921045363157884,64.54388360577701
21.719095796582078,17.54276780712665,18.11733292079626,16.3030577023923,18.05360120711605,18.921045363157884,64.54388360577701
21.719095796582078,17.54276780712665,18.11733292079626,16.3030577023923,18.05360120711605,18.921045363157884,64.54388360577701
21.719095796582078,17.54276780712665,18.11733292079626,16.3030577023923,18.05360120711605,18.921045363157884,64.54388360577701
21.719095796582078,17.54276780712665,18.11733292079626,16.3030577023923,18.05360120711605,18.921045363157884,64.54388360577701
21.719095796582078,17.54276780712665,18.11733292079626,16.3030577023923,18.05360120711605,18.921045363157884,64.54388360577701
21.719095796582078,17.54276780712665,18.11733292079626,16.3030577023923,18.05360120711605,18.921045363157884,64.54388360577701
21.719095796582078,17.54276780712665,18.11733292079626,16.3030577023923,18.05360120711605,18.921045363157884,64.54388360577701
21.719095796582078,17.54276780712665,18.11733292079626,16.3030577023923,18.05360120711605,18.921045363157884,64.54388360577701
21.719095796582078,17.54276780712665,18.11733292079626,16.3030577023923,18.05360120711605,18.921045363157884,64.54388360577701
21.719095796582078,17.54276780712665,18.11733292079626,16.3030577023923,18.05360120711605,18.921045363157884,64.54388360577701
21.719095796582078,17.54276780712665,18.11733292079626,16.3030577023923,18.05360120711605,18.921045363157884,64.54388360577701
21.719095796582078,17.54276780712665,18.11733292079626,16.3030577023923,18.05360120711605,18.921045363157884,64.54388360577701
21.719095796582078,17.54276780712665,18.11733292079626,16.3030577023923,18.05360120711605,18.921045363157884,64.54388360577701
21.719095796582078,17.54276780712665,18.11733292079626,16.3030577023923,18.05360120711605,18.921045363157884,64.54388360577701
21.719095796582078,17.54276780712665,18.11733292079626,16.3030577023923,18.05360120711605,18.921045363157884,64.54388360577701
21.719095796582078,17.54276780712665,18.11733292079626,16.3030577023923,18.05360120711605,18.921045363157884,64.54388360577701
21.719095796582078,17.54276780712665,18.11733292079626,16.3030577023923,18.05360120711605,18.921045363157884,64.54388360577701
18.965466349345427,15.328197034194385,16.96855038075448,16.911027549321496,17.43143321275484,17.642497603954517,63.36354439433196
18.965466349345427,15.328197034194385,16.96855038075448,16.911027549321496,17.43143321275484,17.642497603954517,63.36354439433196
18.965466349345427,15.328197034194385,16.96855038075448,16.911027549321496,17.43143321275484,17.642497603954517,63.36354439433196
18.965466349345427,15.328197034194385,16.96855038075448,16.911027549321496,17.43143321275484,17.642497603954517,63.36354439433196
18.965466349345427,15.328197034194385,16.96855038075448,16.911027549321496,17.43143321275484,17.642497603954517,63.36354439433196
18.965466349345427,15.328197034194385,16.96855038075448,16.911027549321496,17.43143321275484,17.642497603954517,63.36354439433196
18.965466349345427,15.328197034194385,16.96855038075448,16.911027549321496,17.43143321275484,17.642497603954517,63.36354439433196
18.965466349345427,15.328197034194385,16.96855038075448,16.911027549321496,17.43143321275484,17.642497603954517,63.36354439433196
18.965466349345427,15.328197034194385,16.96855038075448,16.911027549321496,17.43143321275484,17.642497603954517,63.36354439433196
18.965466349345427,15.328197034194385,16.96855038075448,16.911027549321496,17.43143321275484,17.642497603954517,63.36354439433196
18.965466349345427,15.328197034194385,16.96855038075448,16.911027549321496,17.43143321275484,17.642497603954517,63.36354439433196
18.965466349345427,15.328197034194385,16.96855038075448,16.911027549321496,17.43143321275484,17.642497603954517,63.36354439433196
18.965466349345427,15.328197034194385,16.96855038075448,16.911027549321496,17.43143321275484,17.642497603954517,63.36354439433196
18.965466349345427,15.328197034194385,16.96855038075448,16.911027549321496,17.43143321275484,17.642497603954517,63.36354439433196
18.965466349345427,15.328197034194385,16.96855038075448,16.911027549321496,17.43143321275484,17.642497603954517,63.36354439433196
18.965466349345427,15.328197034194385,16.96855038075448,16.911027549321496,17.43143321275484,17.642497603954517,63.36354439433196
18.965466349345427,15.328197034194385,16.96855038075448,16.911027549321496,17.43143321275484,17.642497603954517,63.36354439433196
18.965466349345427,15.328197034194385,16.96855038075448,16.911027549321496,17.43143321275484,17.642497603954517,63.36354439433196
18.965466349345427,15.328197034194385,16.96855038075448,16.911027549321496,17.43143321275484,17.642497603954517,63.36354439433196
18.965466349345427,15.328197034194385,16.96855038075448,16.911027549321496,17.43143321275484,17.642497603954517,63.36354439433196
18.965466349345427,15.328197034194385,16.96855038075448,16.911027549321496,17.43143321275484,17.642497603954517,63.36354439433196
18.965466349345427,15.328197034194385,16.96855038075448,16.911027549321496,17.43143321275484,17.642497603954517,63.36354439433196
18.965466349345427,15.328197034194385,16.96855038075448,16.911027549321496,17.43143321275484,17.642497603954517,63.36354439433196
18.965466349345427,15.328197034194385,16.96855038075448,16.911027549321496,17.43143321275484,17.642497603954517,63.36354439433196
18.965466349345427,15.328197034194385,16.96855038075448,16.911027549321496,17.43143321275484,17.642497603954517,63.36354439433196
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
22.444389541840103,17.996196993865617,18.150393547450008,17.396653845543547,18.115547063819378,18.13600236937375,64.3455268747745
19.75176921242518,20.365626764537595,22.93283378506789,20.39937475105851,20.587502860083,19.888546122353947,63.459096970340184
19.75176921242518,20.365626764537595,22.93283378506789,20.39937475105851,20.587502860083,19.888546122353947,63.459096970340184
19.75176921242518,20.365626764537595,22.93283378506789,20.39937475105851,20.587502860083,19.888546122353947,63.459096970340184
19.75176921242518,20.365626764537595,22.93283378506789,20.39937475105851,20.587502860083,19.888546122353947,63.459096970340184
19.75176921242518,20.365626764537595,22.93283378506789,20.39937475105851,20.587502860083,19.888546122353947,63.459096970340184
19.75176921242518,20.365626764537595,22.93283378506789,20.39937475105851,20.587502860083,19.888546122353947,63.459096970340184
19.75176921242518,20.365626764537595,22.93283378506789,20.39937475105851,20.587502860083,19.888546122353947,63.459096970340184
19.75176921242518,20.365626764537595,22.93283378506789,20.39937475105851,20.587502860083,19.888546122353947,63.459096970340184
19.75176921242518,20.365626764537595,22.93283378506789,20.39937475105851,20.587502860083,19.888546122353947,63.459096970340184
19.75176921242518,20.365626764537595,22.93283378506789,20.39937475105851,20.587502860083,19.888546122353947,63.459096970340184
19.75176921242518,20.365626764537595,22.93283378506789,20.39937475105851,20.587502860083,19.888546122353947,63.459096970340184
19.75176921242518,20.365626764537595,22.93283378506789,20.39937475105851,20.587502860083,19.888546122353947,63.459096970340184
19.75176921242518,20.365626764537595,22.93283378506789,20.39937475105851,20.587502860083,19.888546122353947,63.459096970340184
19.75176921242518,20.365626764537595,22.93283378506789,20.39937475105851,20.587502860083,19.888546122353947,63.459096970340184
19.75176921242518,20.365626764537595,22.93283378506789,20.39937475105851,20.587502860083,19.888546122353947,63.459096970340184
19.75176921242518,20.365626764537595,22.93283378506789,20.39937475105851,20.587502860083,19.888546122353947,63.459096970340184
19.75176921242518,20.365626764537595,22.93283378506789,20.39937475105851,20.587502860083,19.888546122353947,63.459096970340184
19.75176921242518,20.365626764537595,22.93283378506789,20.39937475105851,20.587502860083,19.888546122353947,63.459096970340184
19.75176921242518,20.365626764537595,22.93283378506789,20.39937475105851,20.587502860083,19.888546122353947,63.459096970340184
19.75176921242518,20.365626764537595,22.93283378506789,20.39937475105851,20.587502860083,19.888546122353947,63.459096970340184
19.75176921242518,20.365626764537595,22.93283378506789,20.39937475105851,20.587502860083,19.888546122353947,63.459096970340184
19.75176921242518,20.365626764537595,22.93283378506789,20.39937475105851,20.587502860083,19.888546122353947,63.459096970340184
19.75176921242518,20.365626764537595,22.93283378506789,20.39937475105851,20.587502860083,19.888546122353947,63.459096970340184
19.75176921242518,20.365626764537595,22.93283378506789,20.39937475105851,20.587502860083,19.888546122353947,63.459096970340184
19.75176921242518,20.365626764537595,22.93283378506789,20.39937475105851,20.587502860083,19.888546122353947,63.459096970340184
19.75176921242518,20.365626764537595,22.93283378506789,20.39937475105851,20.587502860083,19.888546122353947,63.459096970340184
19.75176921242518,20.365626764537595,22.93283378506789,20.39937475105851,20.587502860083,19.888546122353947,63.459096970340184
19.75176921242518,20.365626764537595,22.93283378506789,20.39937475105851,20.587502860083,19.888546122353947,63.459096970340184
19.75176921242518,20.365626764537595,22.93283378506789,20.39937475105851,20.587502860083,19.888546122353947,63.459096970340184
19.75176921242518,20.365626764537595,22.93283378506789,20.39937475105851,20.587502860083,19.888546122353947,63.459096970340184
19.75176921242518,20.365626764537595,22.93283378506789,20.39937475105851,20.587502860083,19.888546122353947,63.459096970340184
19.75176921242518,20.365626764537595,22.93283378506789,20.39937475105851,20.587502860083,19.888546122353947,63.459096970340184
19.75176921242518,20.365626764537595,22.93283378506789,20.39937475105851,20.587502860083,19.888546122353947,63.459096970340184
19.75176921242518,20.365626764537595,22.93283378506789,20.39937475105851,20.587502860083,19.888546122353947,63.459096970340184
19.75176921242518,20.365626764537595,22.93283378506789,20.39937475105851,20.587502860083,19.888546122353947,63.459096970340184
19.75176921242518,20.365626764537595,22.93283378506789,20.39937475105851,20.587502860083,19.888546122353947,63.459096970340184
19.75176921242518,20.365626764537595,22.93283378506789,20.39937475105851,20.587502860083,19.888546122353947,63.459096970340184
19.75176921242518,20.365626764537595,22.93283378506789,20.39937475105851,20.587502860083,19.888546122353947,63.459096970340184
19.75176921242518,20.365626764537595,22.93283378506789,20.39937475105851,20.587502860083,19.888546122353947,63.459096970340184
19.75176921242518,20.365626764537595,22.93283378506789,20.39937475105851,20.587502860083,19.888546122353947,63.459096970340184
19.75176921242518,20.365626764537595,22.93283378506789,20.39937475105851,20.587502860083,19.888546122353947,63.459096970340184
21.430894202770713,20.983742465243562,21.784868512117082,19.775140828057943,20.042580076930548,18.14338023957989,62.89171121414543
21.430894202770713,20.983742465243562,21.784868512117082,19.775140828057943,20.042580076930548,18.14338023957989,62.89171121414543
21.430894202770713,20.983742465243562,21.784868512117082,19.775140828057943,20.042580076930548,18.14338023957989,62.89171121414543
21.430894202770713,20.983742465243562,21.784868512117082,19.775140828057943,20.042580076930548,18.14338023957989,62.89171121414543
21.430894202770713,20.983742465243562,21.784868512117082,19.775140828057943,20.042580076930548,18.14338023957989,62.89171121414543
21.430894202770713,20.983742465243562,21.784868512117082,19.775140828057943,20.042580076930548,18.14338023957989,62.89171121414543
21.430894202770713,20.983742465243562,21.784868512117082,19.775140828057943,20.042580076930548,18.14338023957989,62.89171121414543
21.430894202770713,20.983742465243562,21.784868512117082,19.775140828057943,20.042580076930548,18.14338023957989,62.89171121414543
21.430894202770713,20.983742465243562,21.784868512117082,19.775140828057943,20.042580076930548,18.14338023957989,62.89171121414543
21.430894202770713,20.983742465243562,21.784868512117082,19.775140828057943,20.042580076930548,18.14338023957989,62.89171121414543
21.430894202770713,20.983742465243562,21.784868512117082,19.775140828057943,20.042580076930548,18.14338023957989,62.89171121414543
21.430894202770713,20.983742465243562,21.784868512117082,19.775140828057943,20.042580076930548,18.14338023957989,62.89171121414543
21.430894202770713,20.983742465243562,21.784868512117082,19.775140828057943,20.042580076930548,18.14338023957989,62.89171121414543
21.430894202770713,20.983742465243562,21.784868512117082,19.775140828057943,20.042580076930548,18.14338023957989,62.89171121414543
21.430894202770713,20.983742465243562,21.784868512117082,19.775140828057943,20.042580076930548,18.14338023957989,62.89171121414543
21.430894202770713,20.983742465243562,21.784868512117082,19.775140828057943,20.042580076930548,18.14338023957989,62.89171121414543
21.430894202770713,20.983742465243562,21.784868512117082,19.775140828057943,20.042580076930548,18.14338023957989,62.89171121414543
21.430894202770713,20.983742465243562,21.784868512117082,19.775140828057943,20.042580076930548,18.14338023957989,62.89171121414543
21.430894202770713,20.983742465243562,21.784868512117082,19.775140828057943,20.042580076930548,18.14338023957989,62.89171121414543
21.430894202770713,20.983742465243562,21.784868512117082,19.775140828057943,20.042580076930548,18.14338023957989,62.89171121414543
21.430894202770713,20.983742465243562,21.784868512117082,19.775140828057943,20.042580076930548,18.14338023957989,62.89171121414543
21.430894202770713,20.983742465243562,21.784868512117082,19.775140828057943,20.042580076930548,18.14338023957989,62.89171121414543
21.430894202770713,20.983742465243562,21.784868512117082,19.775140828057943,20.042580076930548,18.14338023957989,62.89171121414543
21.430894202770713,20.983742465243562,21.784868512117082,19.775140828057943,20.042580076930548,18.14338023957989,62.89171121414543
21.430894202770713,20.983742465243562,21.784868512117082,19.775140828057943,20.042580076930548,18.14338023957989,62.89171121414543
21.430894202770713,20.983742465243562,21.784868512117082,19.775140828057943,20.042580076930548,18.14338023957989,62.89171121414543
21.430894202770713,20.983742465243562,21.784868512117082,19.775140828057943,20.042580076930548,18.14338023957989,62.89171121414543
21.430894202770713,20.983742465243562,21.784868512117082,19.775140828057943,20.042580076930548,18.14338023957989,62.89171121414543
21.430894202770713,20.983742465243562,21.784868512117082,19.775140828057943,20.042580076930548,18.14338023957989,62.89171121414543
21.430894202770713,20.983742465243562,21.784868512117082,19.775140828057943,20.042580076930548,18.14338023957989,62.89171121414543
21.430894202770713,20.983742465243562,21.784868512117082,19.775140828057943,20.042580076930548,18.14338023957989,62.89171121414543
21.430894202770713,20.983742465243562,21.784868512117082,19.775140828057943,20.042580076930548,18.14338023957989,62.89171121414543
21.430894202770713,20.983742465243562,21.784868512117082,19.775140828057943,20.042580076930548,18.14338023957989,62.89171121414543
21.430894202770713,20.983742465243562,21.784868512117082,19.775140828057943,20.042580076930548,18.14338023957989,62.89171121414543
20.803439238691865,18.064590994483225,19.20751387852387,17.603354021322236,19.87140400442869,19.20847762668728,64.20435958280534
20.803439238691865,18.064590994483225,19.20751387852387,17.603354021322236,19.87140400442869,19.20847762668728,64.20435958280534
20.803439238691865,18.064590994483225,19.20751387852387,17.603354021322236,19.87140400442869,19.20847762668728,64.20435958280534
20.803439238691865,18.064590994483225,19.20751387852387,17.603354021322236,19.87140400442869,19.20847762668728,64.20435958280534
20.803439238691865,18.064590994483225,19.20751387852387,17.603354021322236,19.87140400442869,19.20847762668728,64.20435958280534
20.803439238691865,18.064590994483225,19.20751387852387,17.603354021322236,19.87140400442869,19.20847762668728,64.20435958280534
20.803439238691865,18.064590994483225,19.20751387852387,17.603354021322236,19.87140400442869,19.20847762668728,64.20435958280534
20.803439238691865,18.064590994483225,19.20751387852387,17.603354021322236,19.87140400442869,19.20847762668728,64.20435958280534
20.803439238691865,18.064590994483225,19.20751387852387,17.603354021322236,19.87140400442869,19.20847762668728,64.20435958280534
20.803439238691865,18.064590994483225,19.20751387852387,17.603354021322236,19.87140400442869,19.20847762668728,64.20435958280534
20.803439238691865,18.064590994483225,19.20751387852387,17.603354021322236,19.87140400442869,19.20847762668728,64.20435958280534
20.803439238691865,18.064590994483225,19.20751387852387,17.603354021322236,19.87140400442869,19.20847762668728,64.20435958280534
20.803439238691865,18.064590994483225,19.20751387852387,17.603354021322236,19.87140400442869,19.20847762668728,64.20435958280534
20.803439238691865,18.064590994483225,19.20751387852387,17.603354021322236,19.87140400442869,19.20847762668728,64.20435958280534
20.803439238691865,18.064590994483225,19.20751387852387,17.603354021322236,19.87140400442869,19.20847762668728,64.20435958280534
20.803439238691865,18.064590994483225,19.20751387852387,17.603354021322236,19.87140400442869,19.20847762668728,64.20435958280534
20.803439238691865,18.064590994483225,19.20751387852387,17.603354021322236,19.87140400442869,19.20847762668728,64.20435958280534
20.803439238691865,18.064590994483225,19.20751387852387,17.603354021322236,19.87140400442869,19.20847762668728,64.20435958280534
20.803439238691865,18.064590994483225,19.20751387852387,17.603354021322236,19.87140400442869,19.20847762668728,64.20435958280534
20.803439238691865,18.064590994483225,19.20751387852387,17.603354021322236,19.87140400442869,19.20847762668728,64.20435958280534
20.803439238691865,18.064590994483225,19.20751387852387,17.603354021322236,19.87140400442869,19.20847762668728,64.20435958280534
20.803439238691865,18.064590994483225,19.20751387852387,17.603354021322236,19.87140400442869,19.20847762668728,64.20435958280534
20.803439238691865,18.064590994483225,19.20751387852387,17.603354021322236,19.87140400442869,19.20847762668728,64.20435958280534
20.803439238691865,18.064590994483225,19.20751387852387,17.603354021322236,19.87140400442869,19.20847762668728,64.20435958280534
20.803439238691865,18.064590994483225,19.20751387852387,17.603354021322236,19.87140400442869,19.20847762668728,64.20435958280534
20.803439238691865,18.064590994483225,19.20751387852387,17.603354021322236,19.87140400442869,19.20847762668728,64.20435958280534
20.803439238691865,18.064590994483225,19.20751387852387,17.603354021322236,19.87140400442869,19.20847762668728,64.20435958280534
20.803439238691865,18.064590994483225,19.20751387852387,17.603354021322236,19.87140400442869,19.20847762668728,64.20435958280534
20.803439238691865,18.064590994483225,19.20751387852387,17.603354021322236,19.87140400442869,19.20847762668728,64.20435958280534
20.803439238691865,18.064590994483225,19.20751387852387,17.603354021322236,19.87140400442869,19.20847762668728,64.20435958280534
20.803439238691865,18.064590994483225,19.20751387852387,17.603354021322236,19.87140400442869,19.20847762668728,64.20435958280534
20.803439238691865,18.064590994483225,19.20751387852387,17.603354021322236,19.87140400442869,19.20847762668728,64.20435958280534
18.489756725033388,19.26800705719617,20.421731231450767,18.23429496338396,20.132449890512564,20.088211633987846,64.22776572602797
18.489756725033388,19.26800705719617,20.421731231450767,18.23429496338396,20.132449890512564,20.088211633987846,64.22776572602797
